"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"36",5.83333333333,0.0525290527344,79.4244150467,23.6671241975,16.5875441284,1.19102478027,202.110367149,1.32286071777,20.8846915884,3.57442143716,-1,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"37",6,0.0506958465576,79.4234199142,23.6743851872,16.5879587708,1.19094848633,202.091068984,1.31942749023,20.885475328,3.44608235554,-0.991444861373,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"38",6.16666666667,0.0525290527344,79.4239174805,23.6714808039,16.5854709167,1.19087219238,202.071771283,1.31843566895,20.882212113,3.40897232686,-0.96592582629,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"39",6.33333333333,0.0510013809204,79.4214296494,23.6671241975,16.5892026978,1.19087219238,202.071771283,1.31355285645,20.8875649444,3.2264841465,-0.923879532511,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"40",6.5,0.0524272079468,79.4224247818,23.6613153303,16.5858855591,1.19041442871,201.955994902,1.3102722168,20.8831266543,3.10376426523,-0.866025403783,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"41",6.66666666667,0.0508995361328,79.4224247818,23.6584108716,16.5813244934,1.19071960449,202.033177286,1.31378173828,20.877383861,3.2350027514,-0.793353340293,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"42",6.83333333333,0.0508995361328,79.4199369507,23.6598631031,16.5858855591,1.19049072266,201.975289798,1.31774902344,20.8837808187,3.38346528509,-0.707106781187,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"43",7,0.0506958465576,79.4204345169,23.6584108716,16.5904466248,1.19064331055,202.013880991,1.31683349609,20.8893929197,3.34920710275,-0.608761429007,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"44",7.16666666667,0.049575553894,79.4179466858,23.665671987,16.5887880554,1.19049072266,201.975289798,1.31950378418,20.8879588905,3.44917302003,-0.500000000002,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"45",7.33333333333,0.0522235183716,79.418444252,23.6642197723,16.5867148438,1.19041442871,201.955994902,1.3159942627,20.8852175336,3.31790634658,-0.382683432365,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.358028588,237.358028588,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"46",7.5,0.0517142944336,79.4179466858,23.6540541519,16.5850562744,1.19033813477,201.936700476,1.31713867188,20.8832599765,3.36072470546,-0.2588190451,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368.214938088,368.214938088,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"47",7.66666666667,0.0525290527344,79.4169515533,23.6438883252,16.5879587708,1.18980407715,201.801652572,1.32316589355,20.8871764105,3.58617018499,-0.130526192223,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481.975356994,481.975356994,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"48",7.83333333333,0.0508995361328,79.4124734573,23.6453405988,16.5854709167,1.19003295898,201.859527439,1.33041381836,20.8852214201,3.85744237892,-2.44929359829e-16,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.16666666666,30,1,48,0.055567422231,0.055567422231,0.055567422231,-0.00466788609824,20.8826961284,20.8826961284,20.8826961284,0.00252529165193,3.43177327062,3.43177327062,3.43177327062,0.425669108304,23.6685762659,-565.210250744,237.358028588,2.38125608856,-565.210250744,237.358028588,2.38125608856,1,NA,NA,NA,NA,NA,NA,NA,-565.210250744,237.358028588,2.38125608856,0.425669108304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.034306949,430.034306949,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"49",8,0.0497792434692,79.4104831924,23.6351745943,16.5867148438,1.19003295898,201.859527439,1.32942199707,20.8873113183,3.82044434313,0.130526192223,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0555790919463,-0.00579984847709,NA,NA,20.8826263296,0.00468498875918,NA,NA,3.44345774824,0.376986594892,NA,-702.377798568,531.786074963,1.32079012903,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376.135258126,376.135258126,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"50",8.16666666667,0.0502884674072,79.4129710236,23.633722291,16.5883734131,1.19895935059,204.119926329,1.32209777832,20.8887455025,3.54640303694,0.2588190451,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0555907616615,-0.00530229425433,NA,NA,20.8825565308,0.00618897173629,NA,NA,3.45514222587,0.0912608110723,NA,-649.442681748,786.637952142,0.825592866426,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.256249871,318.256249871,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"51",8.33333333333,0.0506958465576,79.4089904938,23.6351745943,16.5842269897,1.22245788574,210.100851375,1.31950378418,20.884570987,3.44956203713,0.382683432365,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.0556024313768,-0.00490658481918,NA,NA,20.882486732,0.00208425499716,NA,NA,3.46682670349,-0.0172646663552,NA,-618.328873902,168.835585565,3.66231367536,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.948487733,261.948487733,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"52",8.5,0.0507976913452,79.4104831924,23.6380791882,16.5833977051,1.19972229004,204.313419128,1.31523132324,20.8831341133,3.28970457704,0.500000000002,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.055614101092,-0.00481640974682,NA,NA,20.8824169331,0.000717180175382,NA,NA,3.47851118111,-0.188806604077,NA,-590.154971246,-44.7172773544,13.1974710036,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5637.59815015,-5637.59815015,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"53",8.66666666667,0.0530382766724,79.4104831924,23.6453405988,16.5829830627,1.20063781738,204.545672018,1.31492614746,20.8826119626,3.27829081868,0.608761429007,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0556257708073,-0.00258749413487,NA,NA,20.8823471343,0.000264828283775,NA,NA,3.49019565874,-0.211904840063,NA,-317.397960248,-42.7357846483,7.42698333165,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16634.0473444,-16634.0473444,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"54",8.83333333333,0.177288917542,79.4089904938,23.6496973944,16.5630802307,1.20300292969,205.145969213,1.3159942627,20.8579408046,3.31830134825,0.707106781187,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.0556374405225,0.121651477019,NA,NA,20.8822773355,-0.0243365309412,NA,NA,3.50188013636,-0.183578788109,NA,14967.1254034,166.009333124,90.1583370146,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30561.8341934,-30561.8341934,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"55",9,0.385459663391,79.4099856262,23.6467928682,16.2525131226,1.2035369873,205.281582139,1.31958007813,20.4665861534,3.45237226634,0.793353340293,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0556491102378,0.329810553153,NA,NA,20.8822075367,-0.415621383277,NA,NA,3.51356461399,-0.0611923476497,NA,40628.2977055,-53981.2725364,0.752636901587,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46799.356566,-46799.356566,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"56",9.16666666667,0.469990837097,79.4074977951,23.6453405988,16.0650947876,1.20010375977,204.410183011,1.32354736328,20.2312064146,3.60086486643,0.866025403783,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.055660779953,0.414330057144,NA,NA,20.8821377379,-0.650931323269,NA,NA,3.52524909161,0.0756157748205,NA,50832.1124696,-87493.1801599,0.580983710693,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62364.5925279,-62364.5925279,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"57",9.33333333333,0.477832885742,79.4079953613,23.6496973944,16.0389723206,1.20315551758,205.184713435,1.32095336914,20.1981831271,3.50382231764,0.923879532511,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.0556724496682,0.422160436074,NA,NA,20.8820679391,-0.683884812002,NA,NA,3.53693356923,-0.0331112515967,NA,51990.4491568,-92697.9339297,0.560858769476,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75577.7848461,-75577.7848461,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"58",9.5,0.470398216248,79.4074977951,23.6467928682,16.0451919556,1.201171875,204.681183863,1.3207244873,20.2061422424,3.49528363174,0.96592582629,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0556841193835,0.414714096865,NA,NA,20.8819981402,-0.675855897853,NA,NA,3.54861804686,-0.0533344151143,NA,50948.3516167,-91465.5106361,0.55702254612,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86272.6777023,-86272.6777023,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"59",9.66666666667,0.468870544434,79.4070002289,23.6409837652,16.0551433716,1.20147705078,204.758629454,1.32331848145,20.2188010192,3.59232673548,0.991444861373,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0556957890987,0.413174755335,NA,NA,20.8819283414,-0.663127322222,NA,NA,3.56030252448,0.0320242109963,NA,50777.7515006,-89573.4934902,0.566883678664,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89879.4540181,-89879.4540181,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"60",9.83333333333,0.468259475708,79.4035172653,23.6409837652,16.0551433716,1.19888305664,204.100579612,1.32545471191,20.2196878987,3.67238762734,1,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666666,NA,1,NA,NA,NA,0.055707458814,0.412552016894,NA,NA,20.8818585426,-0.662170643953,NA,NA,3.57198700211,0.100400625237,NA,50538.2828498,-89157.6410551,0.566841857319,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89612.7491544,-89612.7491544,0.16666666666,"./data-raw/AZ_23_APR_2018.csv"
"61",10,0.460417427063,79.4040148315,23.6380791882,16.0547287292,1.201171875,204.681183863,1.32369995117,20.2190390036,3.6067301582,0.99144486137,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.16666666667,NA,1,NA,NA,NA,0.0557191285292,0.404698298534,NA,NA,20.8817887438,-0.662749740201,NA,NA,3.58367147973,0.0230586784685,NA,49718.1242068,-89755.6849479,0.553927299822,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-88620.0729243,-88620.0729243,0.16666666667,"./data-raw/AZ_23_APR_2018.csv"
"62",10.1666666667,0.453593826294,79.4040148315,23.6380791882,16.0630215759,1.19926452637,204.197317855,1.31988525391,20.2294828668,3.46404655604,0.965925826296,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0557307982445,0.39786302805,NA,NA,20.881718945,-0.652236078165,NA,NA,3.59535595736,-0.131309401319,NA,48762.8969596,-88136.4047662,0.553266236454,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-87499.2393062,-87499.2393062,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"63",10.3333333333,0.444631484985,79.4035172653,23.6496973944,16.0717290649,1.19926452637,204.197317855,1.32148742676,20.2405757559,3.52399575125,0.923879532511,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,1,NA,NA,NA,0.0557424679597,0.388889017025,NA,NA,20.8816491462,-0.641073390302,NA,NA,3.60704043498,-0.0830446837273,NA,47663.2698116,-86697.9619916,0.549762286411,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86432.1739169,-86432.1739169,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"64",10.5,0.436993125916,79.4065026627,23.655506396,16.082924408,1.19972229004,204.313419128,1.32637023926,20.2539135571,3.70649255077,0.866025403771,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.055754137675,0.381238988241,NA,NA,20.8815793473,-0.62766579027,NA,NA,3.6187249126,0.0877676381691,NA,46752.1780874,-84917.3271709,0.550561112143,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85525.2508496,-85525.2508496,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"65",10.6666666667,0.434039627075,79.4084929276,23.6642197723,16.094119751,1.20346069336,205.262207468,1.33354187012,20.2675043407,3.97462969791,0.793353340307,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0557658073902,0.378273819685,NA,NA,20.8815095485,-0.614005207812,NA,NA,3.63040939023,0.344220307681,NA,46603.3724855,-83281.5810599,0.559587989234,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85047.0403903,-85047.0403903,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"66",10.8333333333,0.439131866455,79.4084929276,23.6627675534,16.0957783203,1.20307922363,205.16534109,1.33239746094,20.2695929955,3.9318270311,0.707106781187,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,1,NA,NA,NA,0.0557774771055,0.38335438935,NA,NA,20.8814397497,-0.611846754194,NA,NA,3.64209386785,0.289733163253,NA,47206.300342,-82741.3537757,0.570528498603,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85341.030404,-85341.030404,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"67",11,0.450742172241,79.4065026627,23.6671241975,16.086656189,1.20422363281,205.455975143,1.33239746094,20.2586131483,3.93192557942,0.608761428988,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0557891468207,0.39495302542,NA,NA,20.8813699509,-0.622756802636,NA,NA,3.65377834548,0.278147233945,NA,48702.9334618,-84181.0501069,0.578549844649,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86472.2517641,-86472.2517641,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"68",11.1666666667,0.466629959106,79.4020245667,23.6729329976,16.0667533569,1.20735168457,206.250909213,1.33392333984,20.2346897885,3.9892222025,0.500000000023,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.055800816536,0.41082914257,NA,NA,20.8813001521,-0.646610363531,NA,NA,3.6654628231,0.323759379396,NA,50856.6030243,-87719.1654461,0.579766152194,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-88121.4678037,-88121.4678037,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"69",11.3333333333,0.481091918945,79.3990391693,23.6758373726,16.0431187439,1.19979858398,204.332770971,1.3346862793,20.2056837359,4.01791070596,0.382683432365,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,1,NA,NA,NA,0.0558124862512,0.425279432694,NA,NA,20.8812303533,-0.675546617355,NA,NA,3.67714730072,0.340763405235,NA,52156.2301615,-90919.6376164,0.573651980241,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-90170.2663758,-90170.2663758,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
